171.480110114416,186.619555572528,170.886278951676,174.022922943326,170.623092651367,170.596186484239,171.151036187751,171.72799217384,171.779658821898,325.787231445312,170.543857767691,171.900708850264,170.530809079604,170.071171183139,170.083503556156,170.518189126486,169.751138588876,326.136108398438,169.654756125443,169.833160335358,169.81975629973,325.028106689453,170.315612456497,169.608853057909,171.520452384616,170.327672964621,175.267423724442,177.118402390253,172.770552001614,174.025334207077,175.038210030107,177.839054637686,176.370866255327,176.74585574459,173.55207019329,170.981887320861,170.29690423306,176.542279928224,172.110060047304,171.42843306258,169.557388460601,169.799498778863,170.539686961207,170.830579485212,170.742787557697,170.62320809051,170.095928485761,170.037106349354,174.748086819206,175.299208748508,172.295631283417,172.191631934164,170.800136558065,170.328516524462,170.208459096708,172.71695868946,171.434395832419,170.416670354435,169.711646357231,169.886904172034,169.437324811413,170.684786994255,171.409861930289,169.480009391254,171.942811987696,169.368748199703,169.480338644112,169.793683901922,168.717821290644,167.340965979817,168.144932340886,167.485689840235
171.484916648411,186.214776023189,170.880971599642,174.029666595859,170.622952778976,170.575858982349,171.090612850956,171.696043246606,171.72652870505,325.787231445312,170.511623610929,171.89504048629,170.464314445842,170.034499226759,170.085897432634,170.500478507957,169.76175544832,326.136108398438,169.601549627855,169.820800690205,169.814956064548,325.028106689453,170.295434503018,169.545896261395,171.377505067813,170.326035371365,175.142882189599,177.096060616629,172.73807977261,173.966578898204,175.020142949759,177.73791742343,176.360803777521,176.737177804113,173.520702926317,170.959277134186,170.292484322304,176.531121063633,172.236302839511,171.382643105236,169.529465031554,169.83223421195,170.532936050123,170.84122866676,170.719919057165,170.596030265773,170.09719958204,170.035545746691,174.687729107964,175.23480666811,172.290128690784,172.122710382223,170.747235182297,170.366486204522,170.188976777365,172.605418425374,171.394946389645,170.418011012784,169.670371286165,169.848324094832,169.36790500807,170.570094459202,171.295783376719,169.475424402434,171.86340930525,169.357261105864,169.451590655,169.704569734826,168.707623102534,167.349784495192,168.146674614686,167.44154487129
171.489723182406,186.423858642578,170.875664247607,174.018712692661,170.622812906585,170.560938201707,171.03018951416,171.664094319372,171.673398588203,325.787231445312,170.479389454167,171.889372122317,170.39781981208,169.997827270379,170.088291309113,170.474643864797,169.706566965579,326.136108398438,169.548343130267,169.808441045052,169.810155829365,325.028106689453,170.275256549539,169.482939464881,171.234557751009,170.32439777811,175.018340654755,177.073718843006,172.705607543606,173.950542004647,175.002075869411,177.636780209173,176.350741299716,176.728499863637,173.489335659344,170.936666947512,170.288064411549,176.521779442201,172.362545631718,171.336853147892,169.501541602507,169.864969645038,170.526185139038,170.851877848307,170.697050556634,170.568852441035,170.098470678318,170.037034201807,174.627371396723,175.185556937688,172.284626098152,172.053788830281,170.694333806529,170.404455884582,170.169494458021,172.493878161289,171.39160965654,170.413644956468,169.629096215098,169.809744017631,169.298485204728,170.473105917677,171.18170482315,169.470839413614,171.784006622804,169.345774012025,169.414616935703,169.61545556773,168.697424914424,167.358603010566,168.146401433678,167.397399902344
171.494529716401,186.657225661432,170.870356895572,174.007758789463,170.622673034194,170.546017421065,170.969766177365,171.632145392138,171.620268471355,325.787231445312,170.447155297405,171.883703758344,170.331325178319,169.961155313998,170.090685185592,170.448809221637,169.651378482839,326.136108398438,169.495136632679,169.796081399898,169.805355594183,325.028106689453,170.25507859606,169.419982668367,171.091610434206,170.322760184854,174.976891468469,177.051377069382,172.692772514861,173.934505111091,174.984008789062,177.535642994916,176.340678821911,176.707430128954,173.457968392371,170.914056760837,170.283644500793,176.512437820769,172.488788423924,171.291063190548,169.47361817346,169.897705078125,170.519434227954,170.862527029855,170.674182056102,170.541674616297,170.099741774597,170.038522656923,174.567013685482,175.159033420305,172.278740860604,171.984867278339,170.64143243076,170.442425564641,170.150012138677,172.382337897203,171.412350512364,170.409278900151,169.587821144032,169.77116394043,169.229065401385,170.402670665194,171.067626269581,169.466254424794,171.704603940358,169.334286918186,169.377643216405,169.526341400634,168.687226726315,167.382476388799,168.14612825267,167.386472040517
171.499336250396,186.400629679362,170.865049543537,173.996804886265,170.622533161803,170.531096640422,170.909342840569,171.600196464904,171.567138354508,325.787231445312,170.414921140643,171.87803539437,170.264830544557,169.942281024803,170.093079062071,170.422974578477,169.596190000098,326.136108398438,169.441930135091,169.783721754745,169.800555359001,325.028106689453,170.234900642581,169.357025871853,170.948663117402,170.321122591598,175.060068126907,177.029035295759,172.725760283628,173.918468217534,174.965941708714,177.434505780659,176.306491786552,176.636796998889,173.426601125398,170.891446574162,170.279224590038,176.503096199336,172.615031216131,171.245273233204,169.485100131012,169.930440511212,170.51268331687,170.873176211403,170.651313555571,170.51449679156,170.047311221852,170.040011112039,174.50665597424,175.132509902923,172.272600500496,171.915945726398,170.588531054992,170.480395244701,170.130529819333,172.270797633117,171.433091368188,170.404912843835,169.546546072965,169.724460104237,169.159645598043,170.33223541271,170.953547716012,169.461669435974,171.620590408463,169.322799824348,169.340669497108,169.445431690663,168.677028538205,167.4101137699,168.145855071661,167.375544178689
171.504142784391,186.101516723633,170.859742191503,173.985850983066,170.622393289411,170.51617585978,170.848919503773,171.567066462591,171.51400823766,325.787231445312,170.382686983881,171.872367030397,170.198335910795,169.925383717763,170.09547293855,170.397139935317,169.541001517357,326.136108398438,169.388723637503,169.771362109591,169.795755123819,325.028106689453,170.214722689102,169.294069075339,170.805715800599,170.319484998343,175.143244785345,177.006693522135,172.758748052395,173.902431323978,174.947874628366,177.333368566402,176.248180193641,176.566163868824,173.395233858425,170.868836387488,170.274804679282,176.493754577904,172.741274008338,171.19948327586,169.522855018753,169.9631759443,170.506997774118,170.88382539295,170.62844505504,170.487318966822,169.959075927734,170.041499567155,174.446298262999,175.10598638554,172.266460140388,171.853694614794,170.535629679223,170.51836492476,170.11104749999,172.159257369031,171.453832224011,170.400546787518,169.505271001899,169.677756268045,169.0902257947,170.261800160227,170.839469162443,169.457084447154,171.518134885807,169.311312730509,169.303695777811,169.438382130116,168.666830350095,167.437751151001,168.145581890653,167.364616316862
171.508949318386,185.868189493815,170.854434839468,173.974897079868,170.62225341702,170.501255079138,170.788496166978,171.523303900371,171.460878120813,325.787231445312,170.35437453092,171.866698666423,170.131841277034,169.908486410722,170.097866815029,170.371305292157,169.485813034617,326.136108398438,169.335517139915,169.759002464438,169.790954888637,325.028106689453,170.194544735623,169.231112278825,170.662768483796,170.317847405087,175.226421443783,176.984351748512,172.791735821162,173.886394430421,174.929807548018,177.232231352145,176.18986860073,176.49553073876,173.363866591452,170.846226200813,170.270384768527,176.484412956472,172.80546374784,171.153693318516,169.560609906494,169.995911377387,170.502377599699,170.894474574498,170.605576554508,170.460141142085,169.870840633617,170.042988022271,174.385940551758,175.079462868158,172.26031978028,171.818123229012,170.482728303455,170.55633460482,170.091565180646,172.049543467828,171.474573079835,170.396180731202,169.463995930833,169.631052431853,169.020805991358,170.191364907744,170.725390608873,169.452499458334,171.415679363151,169.29982563667,169.266722058514,169.431332569569,168.656632161985,167.465388532102,168.145308709645,167.353688455035
171.513755852381,185.782451319678,170.849127487433,173.96394317667,170.622113544629,170.486334298495,170.728072830182,171.479541338152,171.442358716734,325.787231445312,170.335213252097,171.86103030245,170.065346643272,169.891589103681,170.096150561943,170.345470648997,169.430624551876,326.136108398438,169.282310642327,169.746642819284,169.786154653455,325.028106689453,170.172707519471,169.168155482311,170.519821166992,170.316209811832,175.309598102221,176.962009974888,172.824723589929,173.870357536865,174.91174046767,177.131094137888,176.131557007818,176.424897608695,173.333424937142,170.823616014138,170.270786045349,176.475071335039,172.776583376251,171.107191386976,169.598364794235,170.028646810475,170.49775742528,170.905123756045,170.582708053977,170.453190643742,169.782605339499,170.044476477387,174.338283272325,175.052939350776,172.254179420171,171.78255184323,170.436189581838,170.594304284879,170.072082861302,171.956271292552,171.495313935659,170.391814674886,169.422720859766,169.584348595661,168.966170544609,170.12092965526,170.611312055304,169.447914469514,171.313223840495,169.288338542831,169.229748339217,169.424283009022,168.646433973876,167.493025913203,168.145035528636,167.342760593208
171.51945278062,185.757568359375,170.843820135399,173.952989273472,170.621973672238,170.471413517853,170.673894485647,171.435778775933,171.427683904241,325.787231445312,170.316051973274,171.855361938477,169.99885200951,169.87469179664,170.057433105818,170.319636005837,169.375436069136,326.136108398438,169.232042681917,169.734283174131,169.781354418273,325.028106689453,170.146998465353,169.147836421616,170.49830760103,170.335953384604,175.392774760658,176.939668201265,172.857711358696,173.854320643308,174.865866197634,177.029956923631,176.073245414907,176.35426447863,173.3043715606,170.801005827464,170.272392711024,176.465729713607,172.747703004662,171.05997748124,169.636119681976,170.061382243562,170.493137250861,170.915772937593,170.578858490168,170.49343998394,169.694370045381,170.045964932503,174.290625992893,175.026415833393,172.248039060063,171.746980457448,170.399193870643,170.612348898992,170.03162041336,171.862999117275,171.516054791483,170.387448618569,169.41722103365,169.537644759468,168.970668012682,170.050494402777,170.497233501735,169.443329480694,171.210768317839,169.273094288638,169.192774619919,169.417233448476,168.636235785766,167.520663294304,168.144762347628,167.331832731381
171.525531284212,185.647756945435,170.838512783364,173.941680064202,170.621833799847,170.456492737211,170.634288636783,171.392016213714,171.413009091747,325.787231445312,170.296890694451,171.800380025001,169.932357375749,169.8577944896,170.018715649694,170.293801362677,169.320247586395,326.136108398438,169.193527973503,169.721923528977,169.776554183091,325.028106689453,170.121289411235,169.13817760814,170.476794035068,170.405589244899,175.475951419096,176.906555175781,172.890699127462,173.838283749752,174.813039599788,176.928819709374,176.014933821996,176.283631348566,173.275318184058,170.778395640789,170.273999376699,176.456388092175,172.718822633074,171.012763575504,169.673874569717,170.092458167737,170.488517076441,170.926422119141,170.594027863084,170.533689324138,169.606134751264,170.04745338762,174.242968713461,174.999892316011,172.241898699955,171.711409071666,170.362198159448,170.550699329597,169.982167004386,171.769726941999,171.536795647307,170.383082562253,169.415695156484,169.490940923276,168.975165480755,169.980059150293,170.383154948166,169.428923485088,171.108312795182,169.224026416255,169.155800900622,169.410183887929,168.626037597656,167.548300675405,168.14448916662,167.320904869554
171.531609787803,185.601387023926,170.832191559874,173.927172232628,170.621693927456,170.441571956568,170.594682787919,171.348253651495,171.398334279254,325.787231445312,170.277729415628,171.745398111525,169.865862741987,169.840897182559,169.979998193569,170.267966719517,169.265059103655,326.136108398438,169.155013265089,169.701380015196,169.771753947908,325.028106689453,170.095580357117,169.128518794663,170.455280469105,170.475225105194,175.559128077534,176.862670898438,172.923686896229,173.822246856195,174.760213001942,176.827682495117,175.956622229085,176.212998218501,173.246264807516,170.755785454114,170.275606042374,176.447046470742,172.689942261485,170.965549669768,169.711629457458,170.116896562673,170.483896902022,170.911311558315,170.609197235999,170.573938664336,169.517899457146,170.048941842736,174.195311434029,174.973368798628,172.235758339847,171.675837685883,170.325202448253,170.489049760202,169.932713595413,171.676454766722,171.557536503131,170.378716505937,169.414169279319,169.444237087084,168.979662948828,169.90962389781,170.335933476686,169.413426562511,171.005857272526,169.174958543872,169.118827181325,169.403134327382,168.592909105745,167.575938056506,168.144215985612,167.309977007727
171.537688291394,185.713155110677,170.825757714559,173.912664401055,170.6226925503,170.426651175926,170.555076939055,171.304491089276,171.383659466761,325.787231445312,170.258568136805,171.690416198049,169.80556807619,169.823999875518,169.941280737444,170.242132076357,169.209870620914,326.136108398438,169.116498556675,169.67992742934,169.760050711011,325.028106689453,170.069871302999,169.118859981187,170.433766903143,170.544860965489,175.642304735972,176.818786621094,172.956674664996,173.806209962639,174.707386404096,176.841641440243,175.898310636173,176.142365088436,173.217211430974,170.73317526744,170.27721270805,176.43770484931,172.661061889896,170.918335764032,169.749384345199,170.141334957608,170.479276727603,170.896200997489,170.624366608914,170.614188004534,169.429664163028,170.050430297852,174.147654154596,174.946845281246,172.229617979739,171.640266300101,170.288206737057,170.427400190807,169.88326018644,171.583182591446,171.578277358955,170.37435044962,169.412643402153,169.397533250892,168.984160416901,169.839188645327,170.296138554811,169.397929639935,170.90340174987,169.12589067149,169.078800544675,169.396084766835,168.559780613833,167.603575437607,168.143942804603,167.299049145899
171.543766794985,185.59024630752,170.819323869244,173.898156569481,170.628244806669,170.411730395284,170.515471090191,171.260728527057,171.368984654267,325.787231445312,170.239406857982,171.635434284573,169.770071390284,169.807102568478,169.90256328132,170.216297433197,169.154682138173,326.136108398438,169.077983848261,169.658474843483,169.720737573753,325.028106689453,170.044162248881,169.10920116771,170.412253337181,170.614496825784,175.72548139441,176.77490234375,172.989662433763,173.790173069082,174.65455980625,176.855600385369,175.839999043262,176.071731958372,173.188158054431,170.722689677533,170.278819373725,176.428363227878,172.632181518307,170.871121858296,169.787139232941,170.165773352544,170.474656553183,170.881090436663,170.639535981829,170.654437344732,169.341428868911,169.981568516973,174.099996875164,174.90661264511,172.22347761963,171.604694914319,170.251211025862,170.365750621412,169.833806777467,171.489910416169,171.599018214778,170.369984393304,169.411117524988,169.350829414699,168.988657884974,169.768753392843,170.256343632936,169.382432717358,170.800946227214,169.076822799107,169.026563170233,169.389035206288,168.526652121922,167.604130620568,168.143669623595,167.292392588366
171.549845298576,185.376939930286,170.812890023929,173.883648737907,170.633797063038,170.409131097429,170.475865241327,171.216965964837,171.354309841774,325.787231445312,170.220245579159,171.580452371097,169.734574704379,169.790205261437,169.863845825195,170.202547374334,169.099493655433,326.136108398438,169.039469139847,169.637022257627,169.681424436495,325.028106689453,170.018453194763,169.099542354234,170.390739771219,170.684132686079,175.808658052848,176.731018066406,173.045193789001,173.758200611521,174.601733208404,176.869559330495,175.781687450351,176.001098828307,173.159104677889,170.715235468081,170.2804260394,176.419021606445,172.603301146718,170.82390795256,169.805536576533,170.19021174748,170.470036378764,170.865979875837,170.654705354744,170.69468668493,169.253193574793,169.912706736094,174.052339595732,174.860505013884,172.217337259522,171.569123528537,170.214215314667,170.304101052017,169.784353368493,171.396638240893,171.640542594224,170.369668849045,169.409591647822,169.304125578507,168.993155353046,169.714638730618,170.216548711061,169.366935794781,170.698490704558,169.027754926725,168.974325795791,169.381985645741,168.49352363001,167.601677486661,168.13922135206,167.288583856707
171.555923802167,185.092839456472,170.806456178614,173.869140906334,170.639349319407,170.414746957072,170.436259392463,171.173203402618,171.33963502928,325.787231445312,170.201084300336,171.525470457621,169.699078018474,169.774102435231,169.825128369071,170.19013968283,169.076112464797,326.136108398438,169.000954431433,169.615569671771,169.642111299237,325.028106689453,169.992744140645,169.089883540757,170.369226205256,170.753768546374,175.875357596123,176.687133789062,173.190892610784,173.662490760793,174.548906610558,176.88351827562,175.723375857439,175.930465698242,173.130051301347,170.707781258628,170.282032705075,176.372559167915,172.57442077513,170.776694046824,169.77876369147,170.214650142416,170.465416204345,170.850869315011,170.669874727659,170.734936025128,169.164958280676,169.843844955216,174.004682316299,174.814397382659,172.211196899414,171.533552142755,170.177219603472,170.242451482622,169.73489995952,171.303366065616,171.695924065613,170.378805048997,169.408065770657,169.257421742315,168.997652821119,169.676844658651,170.176753789186,169.351438872205,170.596035181902,168.978687054342,168.922088421349,169.371999060321,168.460395138099,167.599224352753,168.125030636322,167.284775125047
171.562002305758,184.825515833991,170.800022333299,173.85463307476,170.644901575776,170.420362816714,170.396653543599,171.129440840399,171.324960216787,325.787231445312,170.181923021513,171.470488544146,169.663581332569,169.761177289923,169.786410912946,170.177731991325,169.084538566267,326.136108398438,168.962439723019,169.594117085915,169.602798161979,325.028106689453,169.967035086527,169.08022472728,170.347712639294,170.823404406669,175.876153706856,176.643249511719,173.336591432568,173.566780910065,174.496080012712,176.897477220746,175.662120159796,175.893132114229,173.100997924805,170.700327049176,170.28363937075,176.326096729384,172.545540403541,170.729480141088,169.751990806407,170.239088537351,170.460415052808,170.835758754185,170.685044100574,170.775185365326,169.14962100499,169.774983174337,173.957025036867,174.768289751434,172.180555800476,171.497980756973,170.140223892277,170.180801913226,169.685446550547,171.21009389034,171.751305537003,170.387941248948,169.406539893492,169.236861397203,169.002150289192,169.639050586684,170.136958867311,169.335941949628,170.493579659246,168.92961918196,168.869851046907,169.360054259131,168.427266646187,167.596771218845,168.110839920584,167.280966393388
171.568080809349,184.576506206279,170.793588487984,173.840125243187,170.650453832144,170.425978676357,170.357047694735,171.08567827818,171.310285404294,325.787231445312,170.16276174269,171.41550663067,169.628084646664,169.748252144615,169.747693456822,170.165324299821,169.092964667737,326.136108398438,168.923925014605,169.572664500059,169.563485024721,325.028106689453,169.941326032409,169.062068013916,170.326199073332,170.893040266964,175.87694981759,176.599365234375,173.482290254351,173.471071059336,174.443253414866,176.911436165872,175.589088941641,175.855798530216,173.111327799469,170.692872839723,170.285246036425,176.279634290854,172.516660031952,170.682266235352,169.725217921344,170.263526932287,170.451984176864,170.820648193359,170.700213473489,170.815434705523,169.165523921177,169.706121393458,173.909367757435,174.722182120209,172.149914701537,171.495727403895,170.103228181082,170.119152343831,169.635993141574,171.116821715063,171.806687008393,170.397077448899,169.405014016326,169.24244454317,169.006647757265,169.601256514717,170.097163945436,169.320445027051,170.396873524868,168.880551309577,168.817613672465,169.348109457941,168.394138154275,167.594318084937,168.096649204847,167.277157661728
171.57415931294,184.324661254883,170.787154642669,173.832897527804,170.656006088513,170.431594535999,170.317441845871,171.05113919576,171.29654729934,325.787231445312,170.143600463867,171.360524717194,169.592587960758,169.735326999307,169.708976000697,170.152916608317,169.101390769206,326.136108398438,168.885410306191,169.551211914203,169.524171887462,325.028106689453,169.915616978291,169.041786663493,170.30468550737,170.962676127259,175.877745928324,176.555480957031,173.627989076135,173.375361208608,174.39042681702,176.925395110998,175.516057723485,175.818464946203,173.121657674134,170.685418630271,170.2868527021,176.233171852323,172.487779660363,170.674279763745,169.698445036281,170.287965327223,170.44355330092,170.805537632533,170.715382846404,170.855684045721,169.181426837364,169.637259612579,173.853746317795,174.676074488983,172.119273602599,171.543446016257,170.066232469887,170.057502774436,169.5865397326,171.023549539787,171.862068479782,170.40621364885,169.403488139161,169.248027689138,169.011145225338,169.56346244275,170.057369023561,169.304948104474,170.351925925009,168.831483437194,168.765376298023,169.33616465675,168.361009662364,167.591864951029,168.082458489109,167.273348930069
171.580237816531,184.118621205669,170.780720797353,173.83658887592,170.661558344882,170.437210395642,170.277835997006,171.02582359314,171.283745901925,325.787231445312,170.128819547485,171.305542803718,169.557091274853,169.722401853998,169.670258544573,170.140508916813,169.109816870676,326.136108398438,168.846895597777,169.529759328347,169.484858750204,325.028106689453,169.892926426523,169.02150531307,170.283171941408,171.032311987554,175.878542039057,176.511596679688,173.773687897918,173.27965135788,174.337600219174,176.939354056124,175.44302650533,175.78113136219,173.131987548799,170.677964420818,170.288459367775,176.186709413792,172.430095182791,170.666293292139,169.671672151219,170.312403722158,170.435122424976,170.790427071708,170.730552219319,170.882574835186,169.197329753552,169.568397831701,173.779540757417,174.629966857758,172.08863250366,171.591164628619,170.036425146977,169.995853205041,169.537086323627,170.91776744786,171.917449951172,170.415349848801,169.400253453275,169.253610835106,169.015642693411,169.525668370784,170.017574101686,169.289451181898,170.306978325151,168.782415564812,168.713138923581,169.32421985556,168.327881170452,167.589411817121,168.068267773371,167.269540198409
171.582483380092,183.947212219238,170.774286952038,173.840280224035,170.667110601251,170.442826255284,170.238230148142,171.000507990519,171.270944504511,325.787231445312,170.114038631103,171.249028611504,169.521594588948,169.70947670869,169.631541088448,170.128101225309,169.118242972146,326.136108398438,168.808380889363,169.508306742491,169.445545612946,325.028106689453,169.882308963038,169.001223962647,170.248143956123,171.107614156585,175.879338149791,176.467712402344,173.919386719702,173.183941507152,174.284773621328,176.95331300125,175.369995287174,175.743797778176,173.142317423463,170.670510211365,170.340135500367,176.140246975262,172.353206014414,170.658306820533,169.644899266156,170.336842117094,170.426691549032,170.775316510882,170.745721592234,170.896107073916,169.213232669739,169.499536050822,173.70533519704,174.583859226533,172.057991404722,171.638883240981,170.03536918362,169.946357764891,169.511901196798,170.799475439284,171.972831422562,170.424486048752,169.390184053963,169.259193981074,169.01254033088,169.487874298817,169.977779179811,169.275641742101,170.262030725292,168.733347692429,168.660901549139,169.31227505437,168.294752678541,167.586958683213,168.054077057633,167.26573146675
171.550223123333,184.121992472451,170.765118258313,173.843971572151,170.67266285762,170.448442114926,170.223166196835,170.975192387899,171.258143107096,325.787231445312,170.099257714721,171.178720168815,169.486097903043,169.696551563382,169.599230185565,170.115693533805,169.126669073616,326.136108398438,168.784410721013,169.486854156634,169.406232475688,325.028106689453,169.871691499553,168.980942612223,170.181580492669,171.233926941372,175.880134260525,176.455824820987,174.065085541485,173.088231656423,174.22921517721,176.967271946375,175.296964069019,175.706464194163,173.152647298128,170.663056001913,170.397373397968,176.093784536731,172.276316846036,170.650320348927,169.618126381093,170.36128051203,170.418260673088,170.765379008221,170.745567087538,170.909639312646,169.229135585926,169.430674269943,173.631129636662,174.537751595308,172.027350305783,171.686601853344,170.034313220263,169.925223608223,169.510984352111,170.681183430708,172.028212893951,170.433622248704,169.380114654652,169.264777127041,168.998039382017,169.45008022685,169.937984257936,169.268581718478,170.217083125434,168.724164271972,168.608664174697,169.30033025318,168.261624186629,167.584505549305,168.039886341896,167.26192273509
171.517962866575,184.035598754883,170.754126146837,173.847662920266,170.678215113988,170.454057974569,170.218619590238,170.949876785278,171.245341709682,325.787231445312,170.084476798339,171.108411726127,169.450601217138,169.683626418074,169.567630928838,170.103285842301,169.135095175085,326.136108398438,168.774985092727,169.465401570778,169.36691933843,325.028106689453,169.861074036068,168.9606612618,170.115017029214,171.36023972616,175.880930371259,176.443937239631,174.210784363269,172.999326045858,174.149063445465,176.96472943716,175.223932850863,175.66913061015,173.162977172793,170.65560179246,170.454611295568,176.047322098201,172.199427677659,170.642333877321,169.59135349603,170.365342049882,170.409829797144,170.760614563726,170.743710391637,170.923171551377,169.245038502114,169.361812489065,173.556924076285,174.491643964082,171.996709206845,171.734320465706,170.033257256906,169.904089451555,169.510067507425,170.562891422132,172.083594365341,170.442758448655,169.37004525534,169.270360273009,168.983538433153,169.412286154883,169.911952276917,169.261521694856,170.172135525575,168.732073194457,168.556426800255,169.28838545199,168.240766580715,167.608906208674,168.025695626158,167.258114003431
171.485702609816,183.857361548824,170.743134035361,173.851354268382,170.682928778782,170.459673834211,170.214072983641,170.924561182658,171.232540312267,325.787231445312,170.069695881957,171.038103283439,169.415104531232,169.670701272766,169.53603167211,170.090878150797,169.143521276555,326.136108398438,168.765559464441,169.438714194222,169.327606201172,325.028106689453,169.850456572583,168.940379911377,170.048453565759,171.486552510947,175.881726481992,176.432049658275,174.356483185052,172.971675212728,174.068911713721,176.937437264201,175.150901632707,175.631797026137,173.173307047457,170.648147583008,170.511849193169,176.00085965967,172.122538509281,170.634347405715,169.564580610967,170.367140106661,170.401398921199,170.755850119231,170.741853695735,170.936703790107,169.260941418301,169.297970129195,173.482718515907,174.412938169907,171.95539837044,171.782039078068,170.032201293548,169.882955294886,169.509150662739,170.444599413555,172.13897583673,170.451894648606,169.359975856028,169.275943418977,168.969037484289,169.374492082916,169.906562607249,169.254461671233,170.127187925717,168.739982116942,168.525655172094,169.2764406508,168.248542706542,167.640020828564,168.01150491042,167.250412539155
171.453442353057,183.68793592986,170.732141923885,173.855045616497,170.680093071557,170.465875242756,170.209526377044,170.899245580037,171.219738914853,325.787231445312,170.054914965575,170.96779484075,169.410489982516,169.657776127458,169.504432415383,170.078470459293,169.151947378025,326.136108398438,168.756133836155,169.411445332031,169.344752643762,325.028106689453,169.839839109098,168.920098560954,169.981890102305,171.612865295735,175.882522592726,176.420162076918,174.502182006836,172.944024379598,173.988759981977,176.910145091243,175.077870414552,175.594463442124,173.183636922122,170.641140150648,170.569087090769,175.954397221139,172.045649340904,170.626360934109,169.564486374985,170.36893816344,170.392968045255,170.751085674736,170.739996999833,170.950236028838,169.276844334488,169.279314815843,173.40851295553,174.326082213224,171.818033841311,171.82975769043,170.031145330191,169.861821138218,169.508233818053,170.326307404979,172.19435730812,170.461030848557,169.349906456717,169.281526564945,168.954536535425,169.336698010949,169.901172937582,169.24740164761,170.082240325858,168.747891039427,168.504082614729,169.264495849609,168.256318832368,167.671135448455,167.997314194682,167.236872569903
171.421182096298,183.357330322266,170.721149812409,173.858802904065,170.677257364331,170.472954885311,170.204979770447,170.873929977417,171.206937517439,325.787231445312,170.040134049193,170.897486398062,169.413596557136,169.64485098215,169.472833158655,170.06333215802,169.160373479494,326.136108398438,168.746708207869,169.38417646984,169.361899086352,325.028106689453,169.829221645613,168.901076024757,169.91532663885,171.739178080522,175.88331870346,176.408274495562,174.478994352088,172.916373546468,173.908608250233,176.882852918284,175.004839196396,175.557129858111,173.179782656509,170.634132718289,170.626324988369,175.907934782609,171.968760172526,170.618374462503,169.575825181138,170.370736220219,170.384537169311,170.746321230241,170.738140303931,170.963768267568,169.292747250675,169.260659502492,173.334307395153,174.239226256541,171.680669312183,171.877476302792,170.030089366834,169.84068698155,169.507316973366,170.208015396403,172.189587086543,170.470167048508,169.339837057405,169.287109710913,168.940035586561,169.311461261475,169.895783267915,169.240341623987,170.037292726,168.755799961913,168.482510057365,169.223024589107,168.264094958195,167.702250068346,167.983123478944,167.223332600651
171.38892183954,183.099332602731,170.710157700934,173.863153807731,170.674421657106,170.480034527866,170.20043316385,170.848614374797,171.194136120024,325.787231445312,170.025353132811,170.827177955374,169.416703131756,169.632022743143,169.441233901928,170.047511152222,169.158496985129,326.136108398438,168.737282579583,169.356907607648,169.379045528942,325.028106689453,169.818604182128,168.883312302785,169.848763175396,171.865490865309,175.884114814193,176.396386914206,174.455806697341,172.888722713338,173.828456518488,176.855560745325,174.931807978241,175.519796274097,173.154654344677,170.62712528593,170.68356288597,175.861472344078,171.891871004149,170.610387990897,169.58716398729,170.372534276998,170.376106293367,170.741556785745,170.736283608029,170.977300506299,169.308650166863,169.24200418914,173.260101834775,174.152370299858,171.543304783054,171.925194915154,170.029033403477,169.819552824882,169.50640012868,170.089723387827,172.094598503374,170.476916969399,169.329767658093,169.29269285688,168.925534637697,169.315526634416,169.890393598248,169.233281600364,169.997244649467,168.763708884398,168.4609375,169.181553328605,168.271871084021,167.733364688237,167.968932763207,167.209792631399
171.356661582781,182.824707619156,170.699165589458,173.867504711396,170.67158594988,170.487114170422,170.195886557253,170.823298772176,171.18133472261,325.787231445312,170.010572216429,170.756869512685,169.419809706376,169.619420631982,169.4096346452,170.031690146423,169.115413251334,326.136108398438,168.727856951297,169.329638745457,169.396191971532,325.028106689453,169.807986718643,168.865548580814,169.782199711941,171.991803650097,175.879730447862,176.384499332849,174.432619042593,172.861071880208,173.748304786744,176.828268572367,174.858776760085,175.480808570847,173.129526032845,170.62011785357,170.74080078357,175.815644557757,171.814981835771,170.599963575602,169.598502793442,170.374332333777,170.361410380734,170.73679234125,170.734426912127,170.990832745029,169.326484767017,169.223348875789,173.185896274398,174.065514343175,171.405940253925,171.972913527516,170.027977440119,169.798418668213,169.505483283994,169.971431379251,171.999609920206,170.478098582143,169.319698258782,169.298276002848,168.911033688833,169.319592007356,169.885003928581,169.226221576741,169.968629458596,168.771617806883,168.439364942635,169.140082068103,168.279647209848,167.764479308128,167.961299735916,167.196252662147
